This is the header for the file.
-------------------
dx | dy  is  73 114 toIndex | u_value | v_value are 133446 93.23872 208.3642
dx | dy  is  74 114 toIndex | u_value | v_value are 133451 95.88646 208.369
dx | dy  is  75 114 toIndex | u_value | v_value are 133457 98.53389 208.3738
dx | dy  is  76 114 toIndex | u_value | v_value are 133463 101.181 208.3786
dx | dy  is  77 114 toIndex | u_value | v_value are 133468 103.8278 208.3835
dx | dy  is  78 114 toIndex | u_value | v_value are 133474 106.4743 208.3883
dx | dy  is  79 114 toIndex | u_value | v_value are 133480 109.1205 208.3931
dx | dy  is  80 114 toIndex | u_value | v_value are 133485 111.7663 208.3979
dx | dy  is  81 114 toIndex | u_value | v_value are 133491 114.4118 208.4027
dx | dy  is  82 114 toIndex | u_value | v_value are 133497 117.0571 208.4076
dx | dy  is  83 114 toIndex | u_value | v_value are 133502 119.702 208.4124
dx | dy  is  84 114 toIndex | u_value | v_value are 133509 122.3466 208.4172
dx | dy  is  85 114 toIndex | u_value | v_value are 133514 124.9908 208.422
dx | dy  is  86 114 toIndex | u_value | v_value are 133520 127.6348 208.4268
dx | dy  is  87 114 toIndex | u_value | v_value are 133526 130.2784 208.4317
dx | dy  is  88 114 toIndex | u_value | v_value are 133531 132.9218 208.4365
dx | dy  is  89 114 toIndex | u_value | v_value are 133537 135.5648 208.4413
dx | dy  is  90 114 toIndex | u_value | v_value are 133543 138.2075 208.4461
dx | dy  is  91 114 toIndex | u_value | v_value are 133548 140.8499 208.4509
dx | dy  is  92 114 toIndex | u_value | v_value are 133554 143.4919 208.4557
dx | dy  is  93 114 toIndex | u_value | v_value are 133560 146.1337 208.4605
dx | dy  is  94 114 toIndex | u_value | v_value are 133565 148.7751 208.4654
dx | dy  is  95 114 toIndex | u_value | v_value are 133571 151.4163 208.4702
dx | dy  is  96 114 toIndex | u_value | v_value are 133577 154.0571 208.475
dx | dy  is  97 114 toIndex | u_value | v_value are 133583 156.6976 208.4798
dx | dy  is  98 114 toIndex | u_value | v_value are 133589 159.3378 208.4846
dx | dy  is  99 114 toIndex | u_value | v_value are 133594 161.9776 208.4894
dx | dy  is  100 114 toIndex | u_value | v_value are 133600 164.6172 208.4942
dx | dy  is  101 114 toIndex | u_value | v_value are 133606 167.2564 208.499
dx | dy  is  102 114 toIndex | u_value | v_value are 133611 169.8954 208.5038
dx | dy  is  103 114 toIndex | u_value | v_value are 133617 172.534 208.5087
dx | dy  is  104 114 toIndex | u_value | v_value are 133623 175.1723 208.5135
dx | dy  is  105 114 toIndex | u_value | v_value are 133628 177.8103 208.5183
dx | dy  is  106 114 toIndex | u_value | v_value are 133634 180.4479 208.5231
dx | dy  is  107 114 toIndex | u_value | v_value are 133640 183.0853 208.5279
dx | dy  is  108 114 toIndex | u_value | v_value are 133645 185.7223 208.5327
dx | dy  is  109 114 toIndex | u_value | v_value are 133651 188.3591 208.5375
dx | dy  is  110 114 toIndex | u_value | v_value are 133657 190.9955 208.5423
dx | dy  is  111 114 toIndex | u_value | v_value are 133663 193.6316 208.5471
dx | dy  is  112 114 toIndex | u_value | v_value are 133669 196.2674 208.5519
dx | dy  is  113 114 toIndex | u_value | v_value are 133674 198.9028 208.5567
dx | dy  is  114 114 toIndex | u_value | v_value are 133680 201.538 208.5615
dx | dy  is  115 114 toIndex | u_value | v_value are 133686 204.1729 208.5663
dx | dy  is  116 114 toIndex | u_value | v_value are 133691 206.8074 208.5711
dx | dy  is  117 114 toIndex | u_value | v_value are 133697 209.4416 208.5759
dx | dy  is  118 114 toIndex | u_value | v_value are 133703 212.0755 208.5807
dx | dy  is  119 114 toIndex | u_value | v_value are 133708 214.7091 208.5855
dx | dy  is  120 114 toIndex | u_value | v_value are 133714 217.3424 208.5903
dx | dy  is  121 114 toIndex | u_value | v_value are 133719 219.9754 208.5951
dx | dy  is  122 114 toIndex | u_value | v_value are 133725 222.608 208.5999
dx | dy  is  123 114 toIndex | u_value | v_value are 133732 225.2404 208.6047
dx | dy  is  124 114 toIndex | u_value | v_value are 133737 227.8724 208.6095
dx | dy  is  125 114 toIndex | u_value | v_value are 133743 230.5041 208.6143
dx | dy  is  126 114 toIndex | u_value | v_value are 133749 233.1355 208.6191
dx | dy  is  127 114 toIndex | u_value | v_value are 133754 235.7666 208.6239
dx | dy  is  128 114 toIndex | u_value | v_value are 133760 238.3974 208.6287
dx | dy  is  129 114 toIndex | u_value | v_value are 133766 241.0278 208.6335
dx | dy  is  130 114 toIndex | u_value | v_value are 133771 243.658 208.6382
dx | dy  is  131 114 toIndex | u_value | v_value are 133777 246.2878 208.643
dx | dy  is  132 114 toIndex | u_value | v_value are 133782 248.9174 208.6478
dx | dy  is  133 114 toIndex | u_value | v_value are 133788 251.5466 208.6526
dx | dy  is  134 114 toIndex | u_value | v_value are 133794 254.1755 208.6574
dx | dy  is  135 114 toIndex | u_value | v_value are 133799 256.8041 208.6622
dx | dy  is  136 114 toIndex | u_value | v_value are 133805 259.4324 208.667
dx | dy  is  137 114 toIndex | u_value | v_value are 133811 262.0603 208.6718
dx | dy  is  138 114 toIndex | u_value | v_value are 133817 264.688 208.6766
dx | dy  is  139 114 toIndex | u_value | v_value are 133823 267.3153 208.6814
dx | dy  is  140 114 toIndex | u_value | v_value are 133828 269.9424 208.6861
dx | dy  is  141 114 toIndex | u_value | v_value are 133834 272.5691 208.6909
dx | dy  is  142 114 toIndex | u_value | v_value are 133840 275.1955 208.6957
dx | dy  is  143 114 toIndex | u_value | v_value are 133845 277.8216 208.7005
dx | dy  is  144 114 toIndex | u_value | v_value are 133851 280.4474 208.7053
dx | dy  is  145 114 toIndex | u_value | v_value are 133857 283.0728 208.7101
dx | dy  is  146 114 toIndex | u_value | v_value are 133862 285.698 208.7148
dx | dy  is  147 114 toIndex | u_value | v_value are 133868 288.3228 208.7196
dx | dy  is  148 114 toIndex | u_value | v_value are 133873 290.9474 208.7244
dx | dy  is  149 114 toIndex | u_value | v_value are 133879 293.5716 208.7292
dx | dy  is  150 114 toIndex | u_value | v_value are 133885 296.1955 208.734
dx | dy  is  151 114 toIndex | u_value | v_value are 133890 298.8191 208.7388
dx | dy  is  152 114 toIndex | u_value | v_value are 133896 301.4424 208.7435
dx | dy  is  153 114 toIndex | u_value | v_value are 133902 304.0654 208.7483
dx | dy  is  154 114 toIndex | u_value | v_value are 133907 306.688 208.7531
dx | dy  is  155 114 toIndex | u_value | v_value are 133914 309.3104 208.7579
dx | dy  is  156 114 toIndex | u_value | v_value are 133919 311.9324 208.7626
dx | dy  is  157 114 toIndex | u_value | v_value are 133925 314.5542 208.7674
dx | dy  is  158 114 toIndex | u_value | v_value are 133931 317.1756 208.7722
dx | dy  is  159 114 toIndex | u_value | v_value are 133936 319.7967 208.777
dx | dy  is  160 114 toIndex | u_value | v_value are 133942 322.4175 208.7818
dx | dy  is  161 114 toIndex | u_value | v_value are 133948 325.038 208.7865
dx | dy  is  162 114 toIndex | u_value | v_value are 133953 327.6582 208.7913
dx | dy  is  163 114 toIndex | u_value | v_value are 133959 330.278 208.7961
dx | dy  is  164 114 toIndex | u_value | v_value are 133964 332.8976 208.8009
dx | dy  is  165 114 toIndex | u_value | v_value are 133970 335.5168 208.8056
dx | dy  is  166 114 toIndex | u_value | v_value are 133976 338.1358 208.8104
dx | dy  is  167 114 toIndex | u_value | v_value are 133981 340.7544 208.8152
dx | dy  is  168 114 toIndex | u_value | v_value are 133987 343.3727 208.8199
dx | dy  is  169 114 toIndex | u_value | v_value are 133992 345.9908 208.8247
dx | dy  is  170 114 toIndex | u_value | v_value are 133998 348.6084 208.8295
dx | dy  is  171 114 toIndex | u_value | v_value are 134004 351.2258 208.8342
dx | dy  is  172 114 toIndex | u_value | v_value are 134009 353.8429 208.839
dx | dy  is  173 114 toIndex | u_value | v_value are 134016 356.4597 208.8438
dx | dy  is  174 114 toIndex | u_value | v_value are 134022 359.0761 208.8486
dx | dy  is  175 114 toIndex | u_value | v_value are 134027 361.6923 208.8533
dx | dy  is  176 114 toIndex | u_value | v_value are 134033 364.3081 208.8581
dx | dy  is  177 114 toIndex | u_value | v_value are 134038 366.9236 208.8629
dx | dy  is  178 114 toIndex | u_value | v_value are 134044 369.5388 208.8676
dx | dy  is  179 114 toIndex | u_value | v_value are 134050 372.1537 208.8724
dx | dy  is  180 114 toIndex | u_value | v_value are 134055 374.7683 208.8772
dx | dy  is  181 114 toIndex | u_value | v_value are 134061 377.3826 208.8819
dx | dy  is  182 114 toIndex | u_value | v_value are 134066 379.9966 208.8867
dx | dy  is  205 114 toIndex | u_value | v_value are 134197 440.0326 208.9961
dx | dy  is  206 114 toIndex | u_value | v_value are 134202 442.6392 209.0008
dx | dy  is  207 114 toIndex | u_value | v_value are 134208 445.2454 209.0056
dx | dy  is  208 114 toIndex | u_value | v_value are 134213 447.8514 209.0103
dx | dy  is  209 114 toIndex | u_value | v_value are 134219 450.457 209.0151
dx | dy  is  210 114 toIndex | u_value | v_value are 134225 453.0623 209.0198
dx | dy  is  211 114 toIndex | u_value | v_value are 134230 455.6674 209.0246
dx | dy  is  212 114 toIndex | u_value | v_value are 134236 458.2721 209.0293
dx | dy  is  230 114 toIndex | u_value | v_value are 134338 505.1042 209.1146
dx | dy  is  231 114 toIndex | u_value | v_value are 134343 507.703 209.1194
dx | dy  is  232 114 toIndex | u_value | v_value are 134349 510.3016 209.1241
dx | dy  is  233 114 toIndex | u_value | v_value are 134354 512.8998 209.1288
dx | dy  is  234 114 toIndex | u_value | v_value are 134360 515.4978 209.1336
dx | dy  is  235 114 toIndex | u_value | v_value are 134366 518.0955 209.1383
dx | dy  is  236 114 toIndex | u_value | v_value are 134371 520.6927 209.1431
dx | dy  is  250 114 toIndex | u_value | v_value are 134450 557.0232 209.2092
dx | dy  is  251 114 toIndex | u_value | v_value are 134455 559.616 209.214
dx | dy  is  252 114 toIndex | u_value | v_value are 134461 562.2084 209.2187
dx | dy  is  253 114 toIndex | u_value | v_value are 134466 564.8005 209.2234
dx | dy  is  254 114 toIndex | u_value | v_value are 134473 567.3923 209.2281
dx | dy  is  255 114 toIndex | u_value | v_value are 134478 569.9838 209.2329
dx | dy  is  256 114 toIndex | u_value | v_value are 134484 572.575 209.2376
dx | dy  is  257 114 toIndex | u_value | v_value are 134490 575.166 209.2423
dx | dy  is  258 114 toIndex | u_value | v_value are 134495 577.7565 209.247
dx | dy  is  259 114 toIndex | u_value | v_value are 134501 580.3468 209.2517
dx | dy  is  260 114 toIndex | u_value | v_value are 134506 582.9368 209.2565
dx | dy  is  261 114 toIndex | u_value | v_value are 134512 585.5265 209.2612
dx | dy  is  262 114 toIndex | u_value | v_value are 134518 588.1158 209.2659
dx | dy  is  263 114 toIndex | u_value | v_value are 134523 590.7049 209.2706
dx | dy  is  264 114 toIndex | u_value | v_value are 134529 593.2937 209.2753
dx | dy  is  265 114 toIndex | u_value | v_value are 134534 595.8821 209.28
dx | dy  is  266 114 toIndex | u_value | v_value are 134540 598.4703 209.2848
dx | dy  is  267 114 toIndex | u_value | v_value are 134546 601.0582 209.2895
dx | dy  is  268 114 toIndex | u_value | v_value are 134551 603.6457 209.2942
dx | dy  is  269 114 toIndex | u_value | v_value are 134557 606.2329 209.2989
dx | dy  is  270 114 toIndex | u_value | v_value are 134562 608.8198 209.3036
dx | dy  is  271 114 toIndex | u_value | v_value are 134568 611.4065 209.3083
dx | dy  is  272 114 toIndex | u_value | v_value are 134573 613.9928 209.313
dx | dy  is  273 114 toIndex | u_value | v_value are 134579 616.5788 209.3178
dx | dy  is  274 114 toIndex | u_value | v_value are 134585 619.1646 209.3225
dx | dy  is  275 114 toIndex | u_value | v_value are 134590 621.7499 209.3272
dx | dy  is  276 114 toIndex | u_value | v_value are 134596 624.335 209.3319
dx | dy  is  277 114 toIndex | u_value | v_value are 134601 626.9199 209.3366
dx | dy  is  278 114 toIndex | u_value | v_value are 134607 629.5043 209.3413
dx | dy  is  279 114 toIndex | u_value | v_value are 134613 632.0886 209.346
dx | dy  is  280 114 toIndex | u_value | v_value are 134618 634.6724 209.3507
dx | dy  is  281 114 toIndex | u_value | v_value are 134624 637.256 209.3554
dx | dy  is  282 114 toIndex | u_value | v_value are 134629 639.8393 209.3602
dx | dy  is  283 114 toIndex | u_value | v_value are 134635 642.4222 209.3649
dx | dy  is  284 114 toIndex | u_value | v_value are 134641 645.0049 209.3696
dx | dy  is  285 114 toIndex | u_value | v_value are 134646 647.5873 209.3743
dx | dy  is  286 114 toIndex | u_value | v_value are 134652 650.1694 209.379
dx | dy  is  287 114 toIndex | u_value | v_value are 134657 652.7511 209.3837
dx | dy  is  288 114 toIndex | u_value | v_value are 134663 655.3326 209.3884
dx | dy  is  289 114 toIndex | u_value | v_value are 134668 657.9137 209.3931
dx | dy  is  0 115 toIndex | u_value | v_value are 134714 -100.8598 210.6482
dx | dy  is  1 115 toIndex | u_value | v_value are 134719 -98.18914 210.6529
dx | dy  is  2 115 toIndex | u_value | v_value are 134725 -95.51882 210.6576
dx | dy  is  3 115 toIndex | u_value | v_value are 134731 -92.84882 210.6623
dx | dy  is  4 115 toIndex | u_value | v_value are 134736 -90.17913 210.667
dx | dy  is  5 115 toIndex | u_value | v_value are 134742 -87.50977 210.6717
dx | dy  is  6 115 toIndex | u_value | v_value are 134748 -84.84073 210.6764
dx | dy  is  7 115 toIndex | u_value | v_value are 134753 -82.172 210.6811
dx | dy  is  8 115 toIndex | u_value | v_value are 134759 -79.50359 210.6858
dx | dy  is  9 115 toIndex | u_value | v_value are 134765 -76.83551 210.6906
dx | dy  is  10 115 toIndex | u_value | v_value are 134770 -74.16774 210.6953
dx | dy  is  11 115 toIndex | u_value | v_value are 134776 -71.5003 210.7
dx | dy  is  12 115 toIndex | u_value | v_value are 134782 -68.83317 210.7047
dx | dy  is  13 115 toIndex | u_value | v_value are 134787 -66.16636 210.7094
dx | dy  is  14 115 toIndex | u_value | v_value are 134793 -63.49987 210.7141
dx | dy  is  15 115 toIndex | u_value | v_value are 134800 -60.83369 210.7188
dx | dy  is  16 115 toIndex | u_value | v_value are 134805 -58.16784 210.7235
dx | dy  is  17 115 toIndex | u_value | v_value are 134811 -55.50231 210.7282
dx | dy  is  18 115 toIndex | u_value | v_value are 134817 -52.8371 210.7328
dx | dy  is  19 115 toIndex | u_value | v_value are 134822 -50.1722 210.7375
dx | dy  is  20 115 toIndex | u_value | v_value are 134828 -47.50763 210.7422
dx | dy  is  21 115 toIndex | u_value | v_value are 134834 -44.84336 210.7469
dx | dy  is  22 115 toIndex | u_value | v_value are 134839 -42.17943 210.7516
dx | dy  is  23 115 toIndex | u_value | v_value are 134845 -39.51581 210.7563
dx | dy  is  24 115 toIndex | u_value | v_value are 134851 -36.8525 210.761
dx | dy  is  25 115 toIndex | u_value | v_value are 134856 -34.18952 210.7657
dx | dy  is  26 115 toIndex | u_value | v_value are 134862 -31.52686 210.7704
dx | dy  is  27 115 toIndex | u_value | v_value are 134868 -28.86451 210.7751
dx | dy  is  28 115 toIndex | u_value | v_value are 134873 -26.20248 210.7798
dx | dy  is  29 115 toIndex | u_value | v_value are 134879 -23.54077 210.7845
dx | dy  is  30 115 toIndex | u_value | v_value are 134885 -20.87938 210.7892
dx | dy  is  31 115 toIndex | u_value | v_value are 134890 -18.2183 210.7939
dx | dy  is  32 115 toIndex | u_value | v_value are 134896 -15.55754 210.7986
dx | dy  is  33 115 toIndex | u_value | v_value are 134902 -12.89711 210.8033
dx | dy  is  34 115 toIndex | u_value | v_value are 134907 -10.23699 210.808
dx | dy  is  35 115 toIndex | u_value | v_value are 134913 -7.577184 210.8127
dx | dy  is  36 115 toIndex | u_value | v_value are 134919 -4.9177 210.8173
dx | dy  is  37 115 toIndex | u_value | v_value are 134924 -2.258533 210.822
dx | dy  is  38 115 toIndex | u_value | v_value are 134929 0.4003162 210.8267
dx | dy  is  39 115 toIndex | u_value | v_value are 134935 3.058848 210.8314
dx | dy  is  40 115 toIndex | u_value | v_value are 134940 5.717062 210.8361
dx | dy  is  41 115 toIndex | u_value | v_value are 134946 8.374958 210.8408
dx | dy  is  42 115 toIndex | u_value | v_value are 134952 11.03254 210.8455
dx | dy  is  43 115 toIndex | u_value | v_value are 134957 13.6898 210.8501
dx | dy  is  44 115 toIndex | u_value | v_value are 134963 16.34674 210.8548
dx | dy  is  45 115 toIndex | u_value | v_value are 134969 19.00337 210.8595
dx | dy  is  46 115 toIndex | u_value | v_value are 134974 21.65968 210.8642
dx | dy  is  47 115 toIndex | u_value | v_value are 134980 24.31567 210.8689
dx | dy  is  48 115 toIndex | u_value | v_value are 134985 26.97134 210.8736
dx | dy  is  49 115 toIndex | u_value | v_value are 134991 29.6267 210.8782
dx | dy  is  50 115 toIndex | u_value | v_value are 134997 32.28174 210.8829
dx | dy  is  51 115 toIndex | u_value | v_value are 135002 34.93647 210.8876
dx | dy  is  52 115 toIndex | u_value | v_value are 135008 37.59087 210.8923
dx | dy  is  53 115 toIndex | u_value | v_value are 135014 40.24496 210.897
dx | dy  is  54 115 toIndex | u_value | v_value are 135019 42.89874 210.9016
dx | dy  is  55 115 toIndex | u_value | v_value are 135025 45.5522 210.9063
dx | dy  is  56 115 toIndex | u_value | v_value are 135031 48.20533 210.911
dx | dy  is  57 115 toIndex | u_value | v_value are 135036 50.85816 210.9157
dx | dy  is  58 115 toIndex | u_value | v_value are 135042 53.51067 210.9203
dx | dy  is  59 115 toIndex | u_value | v_value are 135048 56.16285 210.925
dx | dy  is  60 115 toIndex | u_value | v_value are 135053 58.81473 210.9297
dx | dy  is  61 115 toIndex | u_value | v_value are 135058 61.46629 210.9344
dx | dy  is  62 115 toIndex | u_value | v_value are 135064 64.11752 210.939
dx | dy  is  63 115 toIndex | u_value | v_value are 135069 66.76845 210.9437
dx | dy  is  64 115 toIndex | u_value | v_value are 135075 69.41906 210.9484
dx | dy  is  65 115 toIndex | u_value | v_value are 135081 72.06935 210.9531
dx | dy  is  66 115 toIndex | u_value | v_value are 135086 74.71933 210.9577
dx | dy  is  67 115 toIndex | u_value | v_value are 135092 77.36899 210.9624
dx | dy  is  68 115 toIndex | u_value | v_value are 135098 80.01833 210.9671
dx | dy  is  69 115 toIndex | u_value | v_value are 135103 82.66736 210.9718
dx | dy  is  70 115 toIndex | u_value | v_value are 135109 85.31607 210.9764
dx | dy  is  71 115 toIndex | u_value | v_value are 135114 87.96447 210.9811
dx | dy  is  72 115 toIndex | u_value | v_value are 135120 90.61255 210.9858
dx | dy  is  73 115 toIndex | u_value | v_value are 135126 93.26031 210.9904
dx | dy  is  74 115 toIndex | u_value | v_value are 135131 95.90776 210.9951
dx | dy  is  75 115 toIndex | u_value | v_value are 135137 98.55489 210.9998
dx | dy  is  76 115 toIndex | u_value | v_value are 135143 101.2017 211.0044
dx | dy  is  77 115 toIndex | u_value | v_value are 135148 103.8482 211.0091
dx | dy  is  78 115 toIndex | u_value | v_value are 135154 106.4944 211.0138
dx | dy  is  79 115 toIndex | u_value | v_value are 135160 109.1403 211.0184
dx | dy  is  80 115 toIndex | u_value | v_value are 135165 111.7858 211.0231
dx | dy  is  81 115 toIndex | u_value | v_value are 135171 114.4311 211.0278
dx | dy  is  82 115 toIndex | u_value | v_value are 135177 117.076 211.0324
dx | dy  is  83 115 toIndex | u_value | v_value are 135182 119.7206 211.0371
dx | dy  is  84 115 toIndex | u_value | v_value are 135188 122.3649 211.0417
dx | dy  is  85 115 toIndex | u_value | v_value are 135194 125.0089 211.0464
dx | dy  is  86 115 toIndex | u_value | v_value are 135199 127.6525 211.0511
dx | dy  is  87 115 toIndex | u_value | v_value are 135205 130.2959 211.0557
dx | dy  is  88 115 toIndex | u_value | v_value are 135210 132.9389 211.0604
dx | dy  is  89 115 toIndex | u_value | v_value are 135216 135.5816 211.065
dx | dy  is  90 115 toIndex | u_value | v_value are 135222 138.2241 211.0697
dx | dy  is  91 115 toIndex | u_value | v_value are 135227 140.8661 211.0744
dx | dy  is  92 115 toIndex | u_value | v_value are 135233 143.5079 211.079
dx | dy  is  93 115 toIndex | u_value | v_value are 135239 146.1494 211.0837
dx | dy  is  94 115 toIndex | u_value | v_value are 135244 148.7905 211.0883
dx | dy  is  95 115 toIndex | u_value | v_value are 135250 151.4314 211.093
dx | dy  is  96 115 toIndex | u_value | v_value are 135256 154.0719 211.0976
dx | dy  is  97 115 toIndex | u_value | v_value are 135261 156.7121 211.1023
dx | dy  is  98 115 toIndex | u_value | v_value are 135267 159.352 211.1069
dx | dy  is  99 115 toIndex | u_value | v_value are 135272 161.9916 211.1116
dx | dy  is  100 115 toIndex | u_value | v_value are 135278 164.6308 211.1163
dx | dy  is  101 115 toIndex | u_value | v_value are 135284 167.2698 211.1209
dx | dy  is  102 115 toIndex | u_value | v_value are 135289 169.9084 211.1256
dx | dy  is  103 115 toIndex | u_value | v_value are 135295 172.5467 211.1302
dx | dy  is  104 115 toIndex | u_value | v_value are 135301 175.1847 211.1349
dx | dy  is  105 115 toIndex | u_value | v_value are 135306 177.8224 211.1395
dx | dy  is  106 115 toIndex | u_value | v_value are 135312 180.4598 211.1442
dx | dy  is  107 115 toIndex | u_value | v_value are 135318 183.0968 211.1488
dx | dy  is  108 115 toIndex | u_value | v_value are 135323 185.7336 211.1535
dx | dy  is  109 115 toIndex | u_value | v_value are 135329 188.37 211.1581
dx | dy  is  110 115 toIndex | u_value | v_value are 135335 191.0062 211.1628
dx | dy  is  111 115 toIndex | u_value | v_value are 135340 193.642 211.1674
dx | dy  is  112 115 toIndex | u_value | v_value are 135346 196.2775 211.172
dx | dy  is  113 115 toIndex | u_value | v_value are 135351 198.9126 211.1767
dx | dy  is  114 115 toIndex | u_value | v_value are 135357 201.5475 211.1813
dx | dy  is  115 115 toIndex | u_value | v_value are 135363 204.1821 211.186
dx | dy  is  116 115 toIndex | u_value | v_value are 135368 206.8163 211.1906
dx | dy  is  117 115 toIndex | u_value | v_value are 135373 209.4502 211.1953
dx | dy  is  118 115 toIndex | u_value | v_value are 135379 212.0838 211.1999
dx | dy  is  119 115 toIndex | u_value | v_value are 135384 214.7172 211.2046
dx | dy  is  120 115 toIndex | u_value | v_value are 135390 217.3501 211.2092
dx | dy  is  121 115 toIndex | u_value | v_value are 135395 219.9828 211.2138
dx | dy  is  122 115 toIndex | u_value | v_value are 135401 222.6152 211.2185
dx | dy  is  123 115 toIndex | u_value | v_value are 135407 225.2472 211.2231
dx | dy  is  124 115 toIndex | u_value | v_value are 135412 227.879 211.2278
dx | dy  is  125 115 toIndex | u_value | v_value are 135418 230.5104 211.2324
dx | dy  is  126 115 toIndex | u_value | v_value are 135424 233.1415 211.237
dx | dy  is  127 115 toIndex | u_value | v_value are 135429 235.7723 211.2417
dx | dy  is  128 115 toIndex | u_value | v_value are 135435 238.4028 211.2463
dx | dy  is  129 115 toIndex | u_value | v_value are 135441 241.033 211.2509
dx | dy  is  130 115 toIndex | u_value | v_value are 135446 243.6628 211.2556
dx | dy  is  131 115 toIndex | u_value | v_value are 135452 246.2924 211.2602
dx | dy  is  132 115 toIndex | u_value | v_value are 135457 248.9216 211.2649
dx | dy  is  133 115 toIndex | u_value | v_value are 135463 251.5505 211.2695
dx | dy  is  134 115 toIndex | u_value | v_value are 135469 254.1791 211.2741
dx | dy  is  135 115 toIndex | u_value | v_value are 135474 256.8074 211.2788
dx | dy  is  136 115 toIndex | u_value | v_value are 135480 259.4354 211.2834
dx | dy  is  137 115 toIndex | u_value | v_value are 135486 262.0631 211.288
dx | dy  is  138 115 toIndex | u_value | v_value are 135491 264.6905 211.2927
dx | dy  is  139 115 toIndex | u_value | v_value are 135497 267.3175 211.2973
dx | dy  is  140 115 toIndex | u_value | v_value are 135502 269.9442 211.3019
dx | dy  is  141 115 toIndex | u_value | v_value are 135508 272.5707 211.3065
dx | dy  is  142 115 toIndex | u_value | v_value are 135514 275.1968 211.3112
dx | dy  is  143 115 toIndex | u_value | v_value are 135519 277.8226 211.3158
dx | dy  is  144 115 toIndex | u_value | v_value are 135525 280.4481 211.3204
dx | dy  is  145 115 toIndex | u_value | v_value are 135531 283.0733 211.3251
dx | dy  is  146 115 toIndex | u_value | v_value are 135536 285.6982 211.3297
dx | dy  is  147 115 toIndex | u_value | v_value are 135541 288.3227 211.3343
dx | dy  is  148 115 toIndex | u_value | v_value are 135546 290.9469 211.3389
dx | dy  is  149 115 toIndex | u_value | v_value are 135552 293.5709 211.3436
dx | dy  is  150 115 toIndex | u_value | v_value are 135558 296.1945 211.3482
dx | dy  is  151 115 toIndex | u_value | v_value are 135563 298.8178 211.3528
dx | dy  is  152 115 toIndex | u_value | v_value are 135569 301.4408 211.3575
dx | dy  is  153 115 toIndex | u_value | v_value are 135575 304.0635 211.3621
dx | dy  is  154 115 toIndex | u_value | v_value are 135580 306.6859 211.3667
dx | dy  is  155 115 toIndex | u_value | v_value are 135586 309.3079 211.3713
dx | dy  is  156 115 toIndex | u_value | v_value are 135591 311.9297 211.3759
dx | dy  is  157 115 toIndex | u_value | v_value are 135597 314.5511 211.3806
dx | dy  is  158 115 toIndex | u_value | v_value are 135603 317.1723 211.3852
dx | dy  is  159 115 toIndex | u_value | v_value are 135608 319.7931 211.3898
dx | dy  is  160 115 toIndex | u_value | v_value are 135614 322.4136 211.3944
dx | dy  is  161 115 toIndex | u_value | v_value are 135620 325.0338 211.399
dx | dy  is  162 115 toIndex | u_value | v_value are 135625 327.6537 211.4037
dx | dy  is  163 115 toIndex | u_value | v_value are 135631 330.2733 211.4083
dx | dy  is  164 115 toIndex | u_value | v_value are 135636 332.8925 211.4129
dx | dy  is  165 115 toIndex | u_value | v_value are 135642 335.5115 211.4175
dx | dy  is  166 115 toIndex | u_value | v_value are 135648 338.1301 211.4221
dx | dy  is  167 115 toIndex | u_value | v_value are 135653 340.7485 211.4268
dx | dy  is  168 115 toIndex | u_value | v_value are 135659 343.3665 211.4314
dx | dy  is  169 115 toIndex | u_value | v_value are 135664 345.9842 211.436
dx | dy  is  170 115 toIndex | u_value | v_value are 135669 348.6016 211.4406
dx | dy  is  171 115 toIndex | u_value | v_value are 135675 351.2187 211.4452
dx | dy  is  172 115 toIndex | u_value | v_value are 135680 353.8355 211.4498
dx | dy  is  173 115 toIndex | u_value | v_value are 135686 356.452 211.4544
dx | dy  is  174 115 toIndex | u_value | v_value are 135692 359.0681 211.459
dx | dy  is  175 115 toIndex | u_value | v_value are 135697 361.684 211.4637
dx | dy  is  176 115 toIndex | u_value | v_value are 135703 364.2995 211.4683
dx | dy  is  177 115 toIndex | u_value | v_value are 135708 366.9148 211.4729
dx | dy  is  178 115 toIndex | u_value | v_value are 135714 369.5297 211.4775
dx | dy  is  179 115 toIndex | u_value | v_value are 135720 372.1443 211.4821
dx | dy  is  180 115 toIndex | u_value | v_value are 135725 374.7586 211.4867
dx | dy  is  181 115 toIndex | u_value | v_value are 135731 377.3726 211.4913
dx | dy  is  182 115 toIndex | u_value | v_value are 135736 379.9863 211.4959
dx | dy  is  183 115 toIndex | u_value | v_value are 135742 382.5997 211.5005
dx | dy  is  184 115 toIndex | u_value | v_value are 135748 385.2127 211.5051
dx | dy  is  211 115 toIndex | u_value | v_value are 135897 455.6487 211.6293
dx | dy  is  212 115 toIndex | u_value | v_value are 135903 458.2531 211.6339
dx | dy  is  213 115 toIndex | u_value | v_value are 135908 460.8572 211.6385
dx | dy  is  231 115 toIndex | u_value | v_value are 136008 507.6787 211.7211
dx | dy  is  232 115 toIndex | u_value | v_value are 136014 510.277 211.7256
dx | dy  is  233 115 toIndex | u_value | v_value are 136019 512.8749 211.7302
dx | dy  is  234 115 toIndex | u_value | v_value are 136025 515.4726 211.7348
dx | dy  is  235 115 toIndex | u_value | v_value are 136031 518.0699 211.7394
dx | dy  is  236 115 toIndex | u_value | v_value are 136036 520.667 211.7439
